timestamp,open,high,low,close,volume
2022-07-13,0.27270000,0.28450000,0.25750000,0.28340000,5930186.00000000
2022-07-14,0.28310000,0.29420000,0.27180000,0.29070000,4941232.00000000
2022-07-15,0.29060000,0.30020000,0.28580000,0.29370000,5086510.00000000
2022-07-16,0.29430000,0.30940000,0.29160000,0.30770000,5738396.00000000
2022-07-17,0.30780000,0.31140000,0.29400000,0.29490000,3461435.00000000
2022-07-18,0.29490000,0.32490000,0.29350000,0.32080000,10260293.00000000
2022-07-19,0.32080000,0.34400000,0.30710000,0.33270000,11365081.00000000
2022-07-20,0.33220000,0.34500000,0.30810000,0.31390000,10637502.00000000
2022-07-21,0.31370000,0.32470000,0.30050000,0.32160000,6336998.00000000
2022-07-22,0.32150000,0.33070000,0.30640000,0.31070000,10502777.00000000
2022-07-23,0.31090000,0.31910000,0.29840000,0.30830000,6442732.00000000
2022-07-24,0.30850000,0.32000000,0.30340000,0.30770000,7449836.00000000
2022-07-25,0.30790000,0.30940000,0.28100000,0.28130000,8536216.00000000
2022-07-26,0.28170000,0.28940000,0.27470000,0.28910000,6548380.00000000
2022-07-27,0.28910000,0.30840000,0.28220000,0.30780000,5098259.00000000
2022-07-28,0.30790000,0.33820000,0.30620000,0.33120000,23363898.00000000
2022-07-29,0.33080000,0.34920000,0.32030000,0.33100000,13558013.00000000
2022-07-30,0.33150000,0.39100000,0.33130000,0.34900000,32679713.00000000
2022-07-31,0.34890000,0.41840000,0.34080000,0.38820000,36213195.00000000
2022-08-01,0.38810000,0.38840000,0.35310000,0.36260000,12633415.00000000
2022-08-02,0.36270000,0.36500000,0.32870000,0.34080000,9701096.00000000
2022-08-03,0.34080000,0.35090000,0.33300000,0.33580000,6498633.00000000
2022-08-04,0.33590000,0.35010000,0.33490000,0.34050000,8849109.00000000
2022-08-05,0.34060000,0.35960000,0.34020000,0.35880000,3855672.00000000
2022-08-06,0.35870000,0.36160000,0.35170000,0.35320000,2508201.00000000
2022-08-07,0.35290000,0.36190000,0.34350000,0.35430000,2926100.00000000
2022-08-08,0.35380000,0.37070000,0.35320000,0.36320000,3803071.00000000
2022-08-09,0.36280000,0.36790000,0.33570000,0.34440000,4150962.00000000
2022-08-10,0.34430000,0.37060000,0.33590000,0.36920000,9050543.00000000
2022-08-11,0.36880000,0.41270000,0.36780000,0.37590000,20343495.00000000
2022-08-12,0.37580000,0.39250000,0.37270000,0.38820000,13161564.00000000
2022-08-13,0.38830000,0.39540000,0.38370000,0.38740000,8695679.00000000
2022-08-14,0.38740000,0.39370000,0.36850000,0.37440000,4809769.00000000
2022-08-15,0.37450000,0.38640000,0.36610000,0.37140000,6243716.00000000
2022-08-16,0.37130000,0.37390000,0.35680000,0.36210000,2985355.00000000
2022-08-17,0.36210000,0.37380000,0.34160000,0.34810000,4409758.00000000
2022-08-18,0.34800000,0.35840000,0.32940000,0.33450000,4997392.00000000
2022-08-19,0.33460000,0.33470000,0.29720000,0.30250000,8704017.00000000
2022-08-20,0.30240000,0.31050000,0.29360000,0.30160000,3144094.00000000
2022-08-21,0.30150000,0.31390000,0.30060000,0.30890000,5113014.00000000
2022-08-22,0.30900000,0.31140000,0.29190000,0.30570000,3410250.00000000
2022-08-23,0.30560000,0.31530000,0.29360000,0.31070000,8851061.00000000
2022-08-24,0.31070000,0.31900000,0.30190000,0.30910000,2225282.00000000
2022-08-25,0.30880000,0.32970000,0.30860000,0.32110000,3513766.00000000
2022-08-26,0.32030000,0.32240000,0.28620000,0.28920000,4870302.00000000
2022-08-27,0.28920000,0.29900000,0.28460000,0.29660000,3665736.00000000
2022-08-28,0.29660000,0.30210000,0.29020000,0.29130000,3687251.00000000
2022-08-29,0.29130000,0.30640000,0.28750000,0.30540000,4229673.00000000
2022-08-30,0.30550000,0.30860000,0.29050000,0.29890000,9323982.00000000
2022-08-31,0.29930000,0.30680000,0.29480000,0.29830000,3907872.00000000
2022-09-01,0.29820000,0.29980000,0.28580000,0.29750000,2392563.00000000
2022-09-02,0.29720000,0.30230000,0.28800000,0.29260000,3009617.00000000
2022-09-03,0.29270000,0.29410000,0.28800000,0.29320000,1031262.00000000
2022-09-04,0.29320000,0.30040000,0.29010000,0.29900000,1372549.00000000
2022-09-05,0.29950000,0.30410000,0.29070000,0.29870000,2176408.00000000
2022-09-06,0.29890000,0.30600000,0.27200000,0.27270000,5931129.00000000
2022-09-07,0.27290000,0.28720000,0.26490000,0.28350000,3396162.00000000
2022-09-08,0.28350000,0.30600000,0.27970000,0.30510000,6731347.00000000
2022-09-09,0.30510000,0.31680000,0.29940000,0.31370000,6845749.00000000
2022-09-10,0.31400000,0.31890000,0.30640000,0.31190000,5074430.00000000
2022-09-11,0.31200000,0.31990000,0.30250000,0.31370000,3861612.00000000
2022-09-12,0.31380000,0.33210000,0.30770000,0.32050000,8410681.00000000
2022-09-13,0.32050000,0.33120000,0.28850000,0.28930000,7857966.00000000
2022-09-14,0.28930000,0.29570000,0.28430000,0.29340000,3174344.00000000
2022-09-15,0.29310000,0.29600000,0.27820000,0.28110000,4320879.00000000
2022-09-16,0.28130000,0.28570000,0.27740000,0.28290000,2356062.00000000
2022-09-17,0.28290000,0.29240000,0.28290000,0.29160000,1557798.00000000
2022-09-18,0.29150000,0.29160000,0.26410000,0.26670000,3607124.00000000
2022-09-19,0.26640000,0.27380000,0.25810000,0.27150000,3650056.00000000
2022-09-20,0.27140000,0.27460000,0.26300000,0.26820000,3255712.00000000
2022-09-21,0.26790000,0.28180000,0.25440000,0.25860000,5700742.00000000
2022-09-22,0.25850000,0.27960000,0.25830000,0.27610000,3475810.00000000
2022-09-23,0.27600000,0.28280000,0.26530000,0.27930000,3500923.00000000
2022-09-24,0.27940000,0.28170000,0.27060000,0.27240000,1526108.00000000
2022-09-25,0.27230000,0.27540000,0.26430000,0.26860000,1731938.00000000
2022-09-26,0.26830000,0.27150000,0.25930000,0.26820000,2699807.00000000
2022-09-27,0.26830000,0.28110000,0.26250000,0.26600000,4757826.00000000
2022-09-28,0.26600000,0.27460000,0.25750000,0.26710000,6995950.00000000
2022-09-29,0.26720000,0.27100000,0.26140000,0.26980000,3470136.00000000
2022-09-30,0.27000000,0.27180000,0.26420000,0.26730000,2844533.00000000
2022-10-01,0.26730000,0.27010000,0.26600000,0.26760000,1379510.00000000
2022-10-02,0.26770000,0.26890000,0.25850000,0.25940000,2442764.00000000
2022-10-03,0.25900000,0.26730000,0.25550000,0.26530000,2622597.00000000
2022-10-04,0.26560000,0.27350000,0.26360000,0.27100000,2072904.00000000
2022-10-05,0.27120000,0.27160000,0.26240000,0.26910000,1922587.00000000
2022-10-06,0.26890000,0.27180000,0.26460000,0.26580000,2136992.00000000
2022-10-07,0.26570000,0.26710000,0.26020000,0.26570000,2260382.00000000
2022-10-08,0.26540000,0.27730000,0.26530000,0.27060000,4294704.00000000
2022-10-09,0.27070000,0.27620000,0.26950000,0.27280000,3189604.00000000
2022-10-10,0.27280000,0.27610000,0.25840000,0.25880000,3074633.00000000
2022-10-11,0.25860000,0.25860000,0.24980000,0.25200000,3224911.00000000
2022-10-12,0.25210000,0.25580000,0.25090000,0.25250000,1254399.00000000
2022-10-13,0.25240000,0.25270000,0.22970000,0.24710000,6489411.00000000
2022-10-14,0.24700000,0.25520000,0.24120000,0.24410000,2215048.00000000
2022-10-15,0.24430000,0.24860000,0.24180000,0.24510000,1244009.00000000
2022-10-16,0.24490000,0.25410000,0.24410000,0.25110000,1831996.00000000
2022-10-17,0.25090000,0.25590000,0.24740000,0.25500000,1737268.00000000
2022-10-18,0.25510000,0.25850000,0.24790000,0.25310000,3254974.00000000
2022-10-19,0.25320000,0.25410000,0.24020000,0.24320000,2925382.00000000
2022-10-20,0.24320000,0.24990000,0.23960000,0.24290000,3406244.00000000
2022-10-21,0.24280000,0.24320000,0.22690000,0.24080000,6107973.00000000
2022-10-22,0.24080000,0.24350000,0.23750000,0.24240000,1701574.00000000
2022-10-23,0.24260000,0.24850000,0.23700000,0.24650000,2806682.00000000
2022-10-24,0.24650000,0.24730000,0.23820000,0.24370000,2849353.00000000
2022-10-25,0.24410000,0.25760000,0.24270000,0.25280000,4596139.00000000
2022-10-26,0.25350000,0.26170000,0.25220000,0.25850000,4005185.00000000
2022-10-27,0.25840000,0.27120000,0.25340000,0.25450000,6139259.00000000
2022-10-28,0.25450000,0.25990000,0.24860000,0.25790000,3446436.00000000
2022-10-29,0.25770000,0.27100000,0.25770000,0.26240000,7270402.00000000
2022-10-30,0.26220000,0.26780000,0.24850000,0.25180000,8436694.00000000
2022-10-31,0.25180000,0.25710000,0.24800000,0.25460000,4757348.00000000
2022-11-01,0.25460000,0.25840000,0.25130000,0.25360000,2549748.00000000
2022-11-02,0.25360000,0.26270000,0.24390000,0.25050000,12911850.00000000
2022-11-03,0.25060000,0.26670000,0.24960000,0.26260000,8747303.00000000
2022-11-04,0.26260000,0.28320000,0.26140000,0.28130000,11131195.00000000
2022-11-05,0.28120000,0.28690000,0.26930000,0.27420000,8638581.00000000
2022-11-06,0.27420000,0.27540000,0.25550000,0.25660000,6525497.00000000
2022-11-07,0.25660000,0.26330000,0.25140000,0.25810000,4920514.00000000
2022-11-08,0.25790000,0.26170000,0.19170000,0.21060000,22506578.00000000
2022-11-09,0.21060000,0.23490000,0.16000000,0.16440000,19365711.70000000
2022-11-10,0.16440000,0.19780000,0.16150000,0.19440000,17358294.00000000
2022-11-11,0.19440000,0.19700000,0.17740000,0.18680000,9563080.00000000
2022-11-12,0.18690000,0.18710000,0.17440000,0.17620000,4482613.00000000
2022-11-13,0.17630000,0.18130000,0.16860000,0.17180000,7272856.00000000
2022-11-14,0.17180000,0.17830000,0.16040000,0.17680000,9167651.00000000
2022-11-15,0.17690000,0.19510000,0.17380000,0.18570000,12577712.00000000
2022-11-16,0.18570000,0.18660000,0.17430000,0.18040000,5730848.00000000
2022-11-17,0.18030000,0.18190000,0.17470000,0.17770000,3871997.00000000
2022-11-18,0.17770000,0.18300000,0.17770000,0.18060000,3054428.00000000
2022-11-19,0.18060000,0.19150000,0.17800000,0.18850000,5939832.00000000
2022-11-20,0.18870000,0.20980000,0.17630000,0.17660000,8980348.00000000
2022-11-21,0.17650000,0.18920000,0.17170000,0.17990000,6363937.00000000
2022-11-22,0.18000000,0.19190000,0.17390000,0.19180000,4247907.00000000
2022-11-23,0.19180000,0.19900000,0.18920000,0.19860000,4259123.00000000
2022-11-24,0.19850000,0.22430000,0.19660000,0.19950000,14210413.00000000
2022-11-25,0.19940000,0.20020000,0.18970000,0.19340000,6032331.00000000
2022-11-26,0.19350000,0.19630000,0.18930000,0.19240000,2479105.00000000
2022-11-27,0.19230000,0.22570000,0.18830000,0.18950000,12579082.00000000
2022-11-28,0.18950000,0.19070000,0.17940000,0.18450000,6733598.00000000
2022-11-29,0.18440000,0.18820000,0.18210000,0.18650000,4687021.00000000
2022-11-30,0.18660000,0.21570000,0.18660000,0.19870000,18054225.00000000
2022-12-01,0.19870000,0.19890000,0.19000000,0.19290000,5250735.00000000
2022-12-02,0.19310000,0.19370000,0.18560000,0.19230000,4948017.00000000
2022-12-03,0.19240000,0.19820000,0.18790000,0.18940000,7421577.00000000
2022-12-04,0.18920000,0.19710000,0.18910000,0.19580000,5927261.00000000
2022-12-05,0.19580000,0.19690000,0.18920000,0.19100000,3378958.00000000
2022-12-06,0.19110000,0.19310000,0.18980000,0.19220000,7354368.00000000
2022-12-07,0.19220000,0.19290000,0.18170000,0.18320000,5512662.00000000
2022-12-08,0.18340000,0.18930000,0.18200000,0.18860000,3650201.00000000
2022-12-09,0.18870000,0.19180000,0.18750000,0.18900000,2327436.00000000
2022-12-10,0.18890000,0.20060000,0.18870000,0.19240000,4780153.00000000
2022-12-11,0.19230000,0.20330000,0.19180000,0.19490000,7329875.00000000
2022-12-12,0.19480000,0.19480000,0.18440000,0.18970000,4628457.00000000
2022-12-13,0.18990000,0.19400000,0.18010000,0.19260000,4741026.00000000
2022-12-14,0.19260000,0.19640000,0.18900000,0.19100000,3609370.00000000
2022-12-15,0.19110000,0.19370000,0.18680000,0.18700000,2494944.00000000
2022-12-16,0.18710000,0.18900000,0.16320000,0.16650000,5265544.00000000
2022-12-17,0.16620000,0.17150000,0.16110000,0.16840000,4416523.00000000
2022-12-18,0.16830000,0.16940000,0.16400000,0.16790000,2597874.00000000
2022-12-19,0.16790000,0.17060000,0.15610000,0.15850000,4040770.00000000
2022-12-20,0.15850000,0.16890000,0.15740000,0.16820000,2698326.00000000
2022-12-21,0.16820000,0.17060000,0.16540000,0.16970000,2818414.00000000
2022-12-22,0.16950000,0.17010000,0.16110000,0.16690000,2855937.00000000
2022-12-23,0.16690000,0.16940000,0.16580000,0.16750000,2651292.00000000
2022-12-24,0.16760000,0.16870000,0.16720000,0.16850000,1567455.00000000
2022-12-25,0.16850000,0.16850000,0.16250000,0.16400000,2236663.00000000
2022-12-26,0.16410000,0.16530000,0.16200000,0.16420000,1515679.00000000
2022-12-27,0.16430000,0.16530000,0.15710000,0.16110000,2221857.00000000
2022-12-28,0.16120000,0.16150000,0.15230000,0.15380000,3188786.00000000
2022-12-29,0.15390000,0.15760000,0.15090000,0.15350000,4164397.00000000
2022-12-30,0.15340000,0.15370000,0.14540000,0.14850000,4765585.00000000
2022-12-31,0.14860000,0.15170000,0.14780000,0.14790000,3920939.00000000
2023-01-01,0.14790000,0.15110000,0.14760000,0.15060000,1549125.00000000
2023-01-02,0.15070000,0.15680000,0.14800000,0.15630000,3816876.00000000
2023-01-03,0.15630000,0.15640000,0.15140000,0.15470000,3167078.00000000
2023-01-04,0.15460000,0.16000000,0.15370000,0.15860000,5026683.00000000
2023-01-05,0.15860000,0.16300000,0.15510000,0.15700000,7742092.00000000
2023-01-06,0.15720000,0.16120000,0.15190000,0.16030000,4674382.00000000
2023-01-07,0.16030000,0.16210000,0.15790000,0.15830000,2101262.00000000
2023-01-08,0.15840000,0.16710000,0.15620000,0.16610000,4692463.00000000
2023-01-09,0.16610000,0.17570000,0.16590000,0.16920000,8138901.00000000
2023-01-10,0.16930000,0.17470000,0.16610000,0.17420000,4358453.00000000
2023-01-11,0.17410000,0.17850000,0.16900000,0.17800000,3972283.00000000
2023-01-12,0.17820000,0.18410000,0.17290000,0.18250000,6483591.00000000
2023-01-13,0.18240000,0.19160000,0.17960000,0.19150000,4858680.00000000
2023-01-14,0.19150000,0.24780000,0.19060000,0.20580000,23987027.00000000
2023-01-15,0.20560000,0.20620000,0.19680000,0.20390000,5453748.00000000
2023-01-16,0.20380000,0.21550000,0.19900000,0.20950000,11812184.00000000
2023-01-17,0.20930000,0.21140000,0.20370000,0.20840000,5256799.00000000
2023-01-18,0.20820000,0.24000000,0.19590000,0.19750000,19107186.00000000
2023-01-19,0.19740000,0.22340000,0.19710000,0.20420000,10766300.00000000
2023-01-20,0.20410000,0.21910000,0.20030000,0.21850000,4864383.00000000
2023-01-21,0.21860000,0.23180000,0.21600000,0.22000000,8432086.00000000
2023-01-22,0.22000000,0.24350000,0.21960000,0.22740000,13863675.00000000
2023-01-23,0.22770000,0.23240000,0.22460000,0.22680000,7516770.00000000
2023-01-24,0.22680000,0.26360000,0.21500000,0.21740000,15495847.00000000
2023-01-25,0.21750000,0.22970000,0.21020000,0.22520000,9384421.00000000
2023-01-26,0.22550000,0.23530000,0.22220000,0.22620000,7692266.00000000
2023-01-27,0.22650000,0.24400000,0.22390000,0.24000000,10819663.00000000
2023-01-28,0.23990000,0.24060000,0.22710000,0.22980000,4755096.00000000
2023-01-29,0.23000000,0.23620000,0.22650000,0.23560000,4501045.00000000
2023-01-30,0.23550000,0.23630000,0.20910000,0.21440000,6685445.00000000
2023-01-31,0.21470000,0.23080000,0.21180000,0.21660000,5918279.00000000
2023-02-01,0.21660000,0.23030000,0.20750000,0.22560000,5775188.00000000
2023-02-02,0.22610000,0.24270000,0.22610000,0.23210000,9599208.00000000
2023-02-03,0.23220000,0.26530000,0.23210000,0.25610000,23595802.00000000
2023-02-04,0.25620000,0.33000000,0.25250000,0.25900000,28539642.00000000
2023-02-05,0.25890000,0.26340000,0.24090000,0.24870000,10963941.00000000
2023-02-06,0.24890000,0.25780000,0.24100000,0.24490000,7265636.00000000
2023-02-07,0.24490000,0.26240000,0.24340000,0.26110000,8573855.00000000
2023-02-08,0.26090000,0.26160000,0.24360000,0.25550000,7489649.00000000
2023-02-09,0.25540000,0.25980000,0.22170000,0.22910000,12328242.00000000
2023-02-10,0.22930000,0.23630000,0.22820000,0.23180000,6979034.00000000
2023-02-11,0.23180000,0.24420000,0.23020000,0.24250000,3645680.00000000
2023-02-12,0.24250000,0.24510000,0.23020000,0.23430000,5976207.00000000
2023-02-13,0.23410000,0.23550000,0.21570000,0.22440000,6407220.00000000
2023-02-14,0.22450000,0.23300000,0.22080000,0.23290000,3823863.00000000
2023-02-15,0.23290000,0.25500000,0.23290000,0.25410000,9476825.00000000
2023-02-16,0.25430000,0.25810000,0.23980000,0.24080000,8569142.00000000
2023-02-17,0.24090000,0.26530000,0.23930000,0.26200000,10124888.00000000
2023-02-18,0.26190000,0.26480000,0.25530000,0.25930000,9574702.00000000
2023-02-19,0.25920000,0.26280000,0.24770000,0.25540000,8283861.00000000
2023-02-20,0.25540000,0.28500000,0.25220000,0.27610000,17247768.00000000
2023-02-21,0.27610000,0.27920000,0.26080000,0.26710000,9381868.00000000
2023-02-22,0.26720000,0.27030000,0.25060000,0.26310000,5451876.00000000
2023-02-23,0.26320000,0.29280000,0.26230000,0.27760000,20266960.00000000
2023-02-24,0.27770000,0.28530000,0.25810000,0.26810000,10848349.00000000
2023-02-25,0.26780000,0.30200000,0.25220000,0.27190000,27325428.00000000
2023-02-26,0.27250000,0.27300000,0.26020000,0.26920000,6739741.00000000
2023-02-27,0.26910000,0.27000000,0.25540000,0.26150000,4591232.00000000
2023-02-28,0.26170000,0.26900000,0.25440000,0.25450000,4278270.00000000
2023-03-01,0.25460000,0.32390000,0.25160000,0.30270000,73955905.00000000
2023-03-02,0.30270000,0.30740000,0.27230000,0.27580000,23132848.00000000
2023-03-03,0.27620000,0.27630000,0.24240000,0.25170000,13371227.00000000
2023-03-04,0.25160000,0.25300000,0.23550000,0.24030000,5813354.00000000
2023-03-05,0.24020000,0.24670000,0.23540000,0.23780000,4197626.00000000
2023-03-06,0.23740000,0.24130000,0.23150000,0.23990000,5043229.00000000
2023-03-07,0.24000000,0.24220000,0.22550000,0.23290000,4694423.00000000
2023-03-08,0.23290000,0.23370000,0.21280000,0.21590000,6402904.00000000
2023-03-09,0.21620000,0.22030000,0.19640000,0.19930000,8071557.00000000
2023-03-10,0.19920000,0.20240000,0.18750000,0.20110000,10423053.00000000
2023-03-11,0.20110000,0.20880000,0.18780000,0.19790000,10632742.00000000
2023-03-12,0.19790000,0.21330000,0.18880000,0.21230000,6925550.00000000
2023-03-13,0.21280000,0.22770000,0.20500000,0.22520000,9786878.00000000
2023-03-14,0.22550000,0.24180000,0.22040000,0.23580000,8099398.00000000
2023-03-15,0.23570000,0.24110000,0.21240000,0.21650000,6698451.00000000
2023-03-16,0.21660000,0.22290000,0.21340000,0.22200000,8763025.00000000
2023-03-17,0.22200000,0.24040000,0.22060000,0.24010000,5050268.00000000
2023-03-18,0.24010000,0.24410000,0.22960000,0.23050000,8207511.00000000
2023-03-19,0.23090000,0.25500000,0.23070000,0.24940000,16983026.00000000
2023-03-20,0.24970000,0.25190000,0.23280000,0.23410000,9863900.00000000
2023-03-21,0.23430000,0.24080000,0.22430000,0.23770000,5959955.00000000
2023-03-22,0.23780000,0.23800000,0.21880000,0.22690000,7158232.00000000
2023-03-23,0.22700000,0.23990000,0.22360000,0.23740000,5887734.00000000
2023-03-24,0.23740000,0.23790000,0.22330000,0.22920000,4152702.00000000
2023-03-25,0.22910000,0.23270000,0.22120000,0.22500000,8530417.00000000
2023-03-26,0.22490000,0.23170000,0.22320000,0.22890000,5662520.00000000
2023-03-27,0.22880000,0.22940000,0.21090000,0.21560000,7432111.00000000
2023-03-28,0.21560000,0.22270000,0.21250000,0.22020000,4973525.00000000
2023-03-29,0.22040000,0.24160000,0.21970000,0.23740000,15413641.00000000
2023-03-30,0.23740000,0.24130000,0.22810000,0.23110000,7405956.00000000
2023-03-31,0.23120000,0.31330000,0.23060000,0.29520000,57679566.00000000
2023-04-01,0.29530000,0.37360000,0.28860000,0.31130000,151133236.00000000
2023-04-02,0.31170000,0.33360000,0.28410000,0.28530000,37764789.00000000
2023-04-03,0.28520000,0.30030000,0.26730000,0.29160000,55132608.00000000
2023-04-04,0.29160000,0.36290000,0.27700000,0.33230000,100436271.00000000
2023-04-05,0.33230000,0.39090000,0.31980000,0.32170000,69757215.00000000
2023-04-06,0.32160000,0.32910000,0.29410000,0.30280000,35185312.00000000
2023-04-07,0.30280000,0.31470000,0.28800000,0.29040000,27085290.00000000
2023-04-08,0.29020000,0.29450000,0.27480000,0.27850000,13209451.00000000
2023-04-09,0.27850000,0.29110000,0.26880000,0.28770000,19987669.00000000
2023-04-10,0.28770000,0.28910000,0.27280000,0.28860000,10028681.00000000
2023-04-11,0.28850000,0.29120000,0.28020000,0.28500000,10073161.00000000
2023-04-12,0.28500000,0.28630000,0.27070000,0.27860000,9078196.00000000
2023-04-13,0.27860000,0.28270000,0.27250000,0.28090000,4524782.00000000
2023-04-14,0.28080000,0.30920000,0.27950000,0.29990000,21650110.00000000
2023-04-15,0.29960000,0.30140000,0.29030000,0.29530000,6436238.00000000
2023-04-16,0.29510000,0.31720000,0.29280000,0.30610000,20908334.00000000
2023-04-17,0.30620000,0.31340000,0.28940000,0.29310000,7934088.00000000
2023-04-18,0.29310000,0.30980000,0.29020000,0.30490000,13051047.00000000
2023-04-19,0.30480000,0.30480000,0.27000000,0.27730000,9440896.00000000
2023-04-20,0.27670000,0.28460000,0.26160000,0.26550000,11211676.00000000
2023-04-21,0.26530000,0.26900000,0.25120000,0.25570000,5558264.00000000
2023-04-22,0.25580000,0.26730000,0.25570000,0.26550000,7238167.00000000
2023-04-23,0.26520000,0.27250000,0.25430000,0.26110000,5463078.00000000
2023-04-24,0.26120000,0.26710000,0.25050000,0.25760000,5522056.00000000
2023-04-25,0.25790000,0.26410000,0.24740000,0.26300000,3228899.00000000
2023-04-26,0.26270000,0.27410000,0.24400000,0.25780000,6874502.00000000
2023-04-27,0.25790000,0.27020000,0.25630000,0.26600000,5143253.00000000
2023-04-28,0.26620000,0.27020000,0.25530000,0.26280000,3757886.00000000
2023-04-29,0.26260000,0.26420000,0.25910000,0.26240000,1572886.00000000
2023-04-30,0.26240000,0.26300000,0.25460000,0.25600000,1966570.00000000
2023-05-01,0.25620000,0.25730000,0.24380000,0.24700000,2761000.00000000
2023-05-02,0.24700000,0.24940000,0.23940000,0.24790000,3118257.00000000
2023-05-03,0.24800000,0.25350000,0.23940000,0.25130000,2368862.00000000
2023-05-04,0.25130000,0.25210000,0.24450000,0.24570000,1526776.00000000
2023-05-05,0.24580000,0.25400000,0.24210000,0.25280000,2993559.00000000
2023-05-06,0.25310000,0.25480000,0.23700000,0.24060000,2953557.00000000
2023-05-07,0.24060000,0.24510000,0.23610000,0.23730000,3342029.00000000
2023-05-08,0.23730000,0.23910000,0.20620000,0.21510000,8139495.00000000
2023-05-09,0.21510000,0.22500000,0.21470000,0.21930000,3820905.00000000
2023-05-10,0.21930000,0.23000000,0.21390000,0.22670000,6498312.00000000
2023-05-11,0.22650000,0.22670000,0.21170000,0.21570000,3254821.00000000
2023-05-12,0.21540000,0.21920000,0.20810000,0.21880000,2769923.00000000
2023-05-13,0.21880000,0.21930000,0.21370000,0.21690000,1385310.00000000
2023-05-14,0.21690000,0.22200000,0.21360000,0.22200000,1584680.00000000
2023-05-15,0.22190000,0.22620000,0.21770000,0.22250000,2114783.00000000
2023-05-16,0.22240000,0.22970000,0.22000000,0.22920000,3615569.00000000
2023-05-17,0.22930000,0.23370000,0.22080000,0.23200000,3000419.00000000
2023-05-18,0.23220000,0.23350000,0.22300000,0.22870000,2938315.00000000
2023-05-19,0.22850000,0.23020000,0.22620000,0.22860000,1735307.00000000
2023-05-20,0.22870000,0.22870000,0.22500000,0.22790000,983801.00000000
2023-05-21,0.22790000,0.22840000,0.21820000,0.21990000,810068.00000000
2023-05-22,0.22000000,0.22310000,0.21570000,0.22030000,1463464.00000000
2023-05-23,0.22030000,0.22720000,0.21860000,0.22690000,1364241.00000000
2023-05-24,0.22700000,0.22710000,0.21760000,0.22060000,2252179.00000000
2023-05-25,0.22060000,0.22120000,0.21400000,0.21750000,1812346.00000000
2023-05-26,0.21760000,0.22010000,0.21530000,0.21850000,1173845.00000000
2023-05-27,0.21840000,0.22110000,0.21750000,0.21940000,1413811.00000000
2023-05-28,0.21950000,0.23030000,0.21820000,0.22680000,3851729.00000000
2023-05-29,0.22710000,0.22830000,0.22320000,0.22590000,1356165.00000000
2023-05-30,0.22580000,0.23100000,0.22360000,0.22990000,2226434.00000000
2023-05-31,0.22990000,0.23080000,0.21850000,0.22510000,3150734.00000000
2023-06-01,0.22500000,0.22530000,0.21800000,0.21860000,1259673.00000000
2023-06-02,0.21880000,0.22180000,0.21580000,0.22090000,1475582.00000000
2023-06-03,0.22100000,0.22710000,0.21780000,0.22010000,10359413.00000000
2023-06-04,0.22020000,0.22390000,0.21870000,0.22080000,1445616.00000000
