timestamp,open,high,low,close,volume
2022-07-30,0.12920000,0.13690000,0.12550000,0.12670000,210260605.00000000
2022-07-31,0.12670000,0.13230000,0.12120000,0.12190000,115590475.00000000
2022-08-01,0.12190000,0.16340000,0.12120000,0.14940000,760370330.00000000
2022-08-02,0.14940000,0.16000000,0.13350000,0.13590000,575893166.00000000
2022-08-03,0.13590000,0.14060000,0.12990000,0.13380000,201486692.00000000
2022-08-04,0.13370000,0.14990000,0.13360000,0.14480000,301082049.00000000
2022-08-05,0.14480000,0.15030000,0.14140000,0.14580000,163438145.00000000
2022-08-06,0.14580000,0.15350000,0.14420000,0.14630000,124263898.00000000
2022-08-07,0.14620000,0.15590000,0.14300000,0.15140000,156478233.00000000
2022-08-08,0.15130000,0.15700000,0.14950000,0.15260000,135295110.00000000
2022-08-09,0.15250000,0.15270000,0.14220000,0.14590000,144529219.00000000
2022-08-10,0.14590000,0.15450000,0.14110000,0.15310000,144813262.00000000
2022-08-11,0.15320000,0.15740000,0.14880000,0.14970000,139399122.00000000
2022-08-12,0.14970000,0.16600000,0.14650000,0.16390000,329356824.00000000
2022-08-13,0.16380000,0.16410000,0.15810000,0.16160000,109642042.00000000
2022-08-14,0.16170000,0.19100000,0.16060000,0.18110000,562417157.00000000
2022-08-15,0.18110000,0.20470000,0.17220000,0.19650000,589230212.00000000
2022-08-16,0.19660000,0.21900000,0.19420000,0.20960000,606748932.00000000
2022-08-17,0.20960000,0.22960000,0.20150000,0.22250000,661458106.00000000
2022-08-18,0.22250000,0.23000000,0.20800000,0.20860000,557543963.00000000
2022-08-19,0.20860000,0.21080000,0.18880000,0.19600000,786841353.00000000
2022-08-20,0.19600000,0.20090000,0.17410000,0.18320000,395906437.00000000
2022-08-21,0.18320000,0.19500000,0.17910000,0.18730000,364516202.00000000
2022-08-22,0.18740000,0.22420000,0.18260000,0.22310000,641708586.00000000
2022-08-23,0.22300000,0.26500000,0.21570000,0.25050000,732768907.00000000
2022-08-24,0.25050000,0.26540000,0.23450000,0.24260000,554010014.00000000
2022-08-25,0.24250000,0.24460000,0.21920000,0.22440000,366832889.00000000
2022-08-26,0.22440000,0.24300000,0.20220000,0.20730000,714190002.00000000
2022-08-27,0.20730000,0.22500000,0.20590000,0.22010000,383456181.00000000
2022-08-28,0.22020000,0.23300000,0.20880000,0.21030000,427693899.00000000
2022-08-29,0.21030000,0.22400000,0.20160000,0.21580000,425679992.00000000
2022-08-30,0.21570000,0.21780000,0.19310000,0.19670000,374014520.00000000
2022-08-31,0.19680000,0.22100000,0.19670000,0.21790000,516458497.00000000
2022-09-01,0.21780000,0.22080000,0.20160000,0.21380000,289497783.00000000
2022-09-02,0.21380000,0.22730000,0.20840000,0.21880000,317822317.00000000
2022-09-03,0.21880000,0.22680000,0.21260000,0.21720000,276341002.00000000
2022-09-04,0.21720000,0.21760000,0.20910000,0.21330000,133871306.00000000
2022-09-05,0.21340000,0.21480000,0.20130000,0.20730000,184320489.00000000
2022-09-06,0.20730000,0.21040000,0.18210000,0.18500000,372080367.00000000
2022-09-07,0.18500000,0.19470000,0.18240000,0.19340000,236567760.00000000
2022-09-08,0.19350000,0.19820000,0.18310000,0.18700000,222560093.00000000
2022-09-09,0.18710000,0.20930000,0.18640000,0.20530000,381022022.00000000
2022-09-10,0.20530000,0.20760000,0.19730000,0.20180000,160273933.00000000
2022-09-11,0.20180000,0.22100000,0.19710000,0.20810000,327699075.00000000
2022-09-12,0.20820000,0.20920000,0.19540000,0.20150000,244204080.00000000
2022-09-13,0.20150000,0.21080000,0.18950000,0.19330000,471325765.00000000
2022-09-14,0.19320000,0.19940000,0.18730000,0.19240000,226391234.00000000
2022-09-15,0.19220000,0.19750000,0.17760000,0.19110000,346871703.00000000
2022-09-16,0.19120000,0.21330000,0.18970000,0.21020000,447815930.00000000
2022-09-17,0.21020000,0.22790000,0.20860000,0.22530000,325518667.00000000
2022-09-18,0.22530000,0.24800000,0.22020000,0.23110000,620127800.00000000
2022-09-19,0.23110000,0.25830000,0.22200000,0.25320000,800630654.00000000
2022-09-20,0.25310000,0.25730000,0.23530000,0.23990000,413288874.00000000
2022-09-21,0.24000000,0.25510000,0.22180000,0.22860000,624147477.00000000
2022-09-22,0.22860000,0.27380000,0.22850000,0.26900000,626477104.00000000
2022-09-23,0.26890000,0.28280000,0.26120000,0.27030000,709628178.00000000
2022-09-24,0.27040000,0.27390000,0.25640000,0.26540000,305157445.00000000
2022-09-25,0.26540000,0.27660000,0.25310000,0.25580000,372296433.00000000
2022-09-26,0.25580000,0.26310000,0.24400000,0.25790000,358907492.00000000
2022-09-27,0.25780000,0.26840000,0.24240000,0.24920000,405118598.00000000
2022-09-28,0.24920000,0.25000000,0.23130000,0.24060000,282789114.00000000
2022-09-29,0.24060000,0.24200000,0.23050000,0.24120000,259965516.00000000
2022-09-30,0.24120000,0.24300000,0.23260000,0.23530000,169344258.00000000
2022-10-01,0.23530000,0.24960000,0.23450000,0.23880000,178620263.00000000
2022-10-02,0.23870000,0.24280000,0.21220000,0.21570000,304917682.00000000
2022-10-03,0.21570000,0.22300000,0.20860000,0.22090000,240906808.00000000
2022-10-04,0.22090000,0.22240000,0.21320000,0.21870000,169828431.00000000
2022-10-05,0.21860000,0.22540000,0.20900000,0.21760000,169475244.00000000
2022-10-06,0.21760000,0.22060000,0.21250000,0.21430000,110368531.00000000
2022-10-07,0.21430000,0.22300000,0.21240000,0.22130000,201922548.00000000
2022-10-08,0.22120000,0.22310000,0.21010000,0.21540000,72860494.00000000
2022-10-09,0.21550000,0.21770000,0.21220000,0.21520000,59886561.00000000
2022-10-10,0.21510000,0.21790000,0.18600000,0.18920000,292559336.00000000
2022-10-11,0.18910000,0.19710000,0.18200000,0.19460000,211379626.00000000
2022-10-12,0.19460000,0.19640000,0.18740000,0.18990000,88377044.00000000
2022-10-13,0.18990000,0.19030000,0.16000000,0.18420000,333446602.00000000
2022-10-14,0.18420000,0.19440000,0.17670000,0.18010000,158038733.00000000
2022-10-15,0.18010000,0.19000000,0.17430000,0.18020000,125372911.00000000
2022-10-16,0.18030000,0.18680000,0.17840000,0.18150000,91307671.00000000
2022-10-17,0.18150000,0.18820000,0.17860000,0.18750000,87404862.00000000
2022-10-18,0.18750000,0.19020000,0.17930000,0.18320000,106620349.00000000
2022-10-19,0.18320000,0.18410000,0.16270000,0.17010000,109124944.00000000
2022-10-20,0.17000000,0.17300000,0.16440000,0.16830000,99168751.00000000
2022-10-21,0.16820000,0.18600000,0.16330000,0.18470000,215349770.00000000
2022-10-22,0.18480000,0.18880000,0.18110000,0.18470000,108682853.00000000
2022-10-23,0.18480000,0.18700000,0.17710000,0.18560000,95364702.00000000
2022-10-24,0.18560000,0.19610000,0.17810000,0.19260000,201282864.00000000
2022-10-25,0.19270000,0.20180000,0.18950000,0.19830000,255668237.00000000
2022-10-26,0.19830000,0.20490000,0.19560000,0.20180000,180297249.00000000
2022-10-27,0.20190000,0.20800000,0.19050000,0.19090000,209266114.00000000
2022-10-28,0.19100000,0.20280000,0.18610000,0.19830000,204546301.00000000
2022-10-29,0.19840000,0.20500000,0.19300000,0.19720000,222008365.00000000
2022-10-30,0.19730000,0.23220000,0.19390000,0.22700000,523832862.00000000
2022-10-31,0.22700000,0.24240000,0.21480000,0.22110000,370832594.00000000
2022-11-01,0.22110000,0.23800000,0.21640000,0.22800000,359785624.00000000
2022-11-02,0.22800000,0.24990000,0.22210000,0.24020000,549841223.00000000
2022-11-03,0.24020000,0.25100000,0.23220000,0.23920000,300930293.00000000
2022-11-04,0.23920000,0.25850000,0.23070000,0.25660000,302936866.00000000
2022-11-05,0.25670000,0.28100000,0.25130000,0.26890000,404929800.00000000
2022-11-06,0.26890000,0.29370000,0.26180000,0.27300000,524132403.00000000
2022-11-07,0.27300000,0.29700000,0.25090000,0.27490000,625917157.00000000
2022-11-08,0.27490000,0.28040000,0.17260000,0.21350000,1750427308.00000000
2022-11-09,0.21350000,0.21680000,0.14500000,0.15470000,1064447266.00000000
2022-11-10,0.15470000,0.21850000,0.15060000,0.21550000,1078377674.00000000
2022-11-11,0.21530000,0.23550000,0.20210000,0.22770000,1015429277.00000000
2022-11-12,0.22760000,0.22980000,0.20480000,0.21500000,348264896.00000000
2022-11-13,0.21500000,0.21850000,0.19240000,0.20120000,310633546.00000000
2022-11-14,0.20120000,0.21080000,0.17820000,0.19850000,569339874.00000000
2022-11-15,0.19840000,0.22840000,0.19370000,0.22130000,598563950.00000000
2022-11-16,0.22140000,0.23990000,0.21200000,0.22990000,699446093.00000000
2022-11-17,0.23000000,0.24120000,0.22040000,0.23440000,435488210.00000000
2022-11-18,0.23450000,0.27210000,0.23330000,0.26840000,680957387.00000000
2022-11-19,0.26840000,0.27500000,0.24180000,0.24490000,683465590.00000000
2022-11-20,0.24500000,0.24590000,0.19180000,0.19720000,1039379984.00000000
2022-11-21,0.19730000,0.20240000,0.17900000,0.18580000,717648917.00000000
2022-11-22,0.18580000,0.18900000,0.16750000,0.18270000,527387812.00000000
2022-11-23,0.18280000,0.18720000,0.17480000,0.18440000,285753196.00000000
2022-11-24,0.18430000,0.18440000,0.17430000,0.17730000,176182110.00000000
2022-11-25,0.17720000,0.17770000,0.16850000,0.17650000,185632528.00000000
2022-11-26,0.17650000,0.17940000,0.17040000,0.17260000,137745834.00000000
2022-11-27,0.17260000,0.17660000,0.16870000,0.16980000,117733772.00000000
2022-11-28,0.16980000,0.17200000,0.15660000,0.16420000,431793462.00000000
2022-11-29,0.16410000,0.16760000,0.16090000,0.16340000,164606141.00000000
2022-11-30,0.16340000,0.16800000,0.15390000,0.16580000,198338823.00000000
2022-12-01,0.16570000,0.16660000,0.15920000,0.16090000,111863437.00000000
2022-12-02,0.16100000,0.17640000,0.15540000,0.17040000,335604381.00000000
2022-12-03,0.17030000,0.17110000,0.16390000,0.16520000,139828011.00000000
2022-12-04,0.16520000,0.17050000,0.16490000,0.16670000,83601029.00000000
2022-12-05,0.16670000,0.17160000,0.15770000,0.16200000,208632402.00000000
2022-12-06,0.16200000,0.16300000,0.15800000,0.16110000,120093391.00000000
2022-12-07,0.16120000,0.16200000,0.14840000,0.15200000,134156260.00000000
2022-12-08,0.15200000,0.15560000,0.14730000,0.15350000,122173670.00000000
2022-12-09,0.15360000,0.15420000,0.14850000,0.15030000,83559062.00000000
2022-12-10,0.15040000,0.15180000,0.14810000,0.14950000,62566387.00000000
2022-12-11,0.14940000,0.15130000,0.13980000,0.14360000,126292479.00000000
2022-12-12,0.14360000,0.14370000,0.13270000,0.13810000,166518753.00000000
2022-12-13,0.13820000,0.14330000,0.13180000,0.14070000,147834254.00000000
2022-12-14,0.14070000,0.14200000,0.13370000,0.13620000,115606402.00000000
2022-12-15,0.13620000,0.14790000,0.13190000,0.14230000,279941050.00000000
2022-12-16,0.14240000,0.14510000,0.11840000,0.12110000,284510427.00000000
2022-12-17,0.12110000,0.12190000,0.11230000,0.12000000,184094891.00000000
2022-12-18,0.11990000,0.12710000,0.11610000,0.11810000,325756366.00000000
2022-12-19,0.11810000,0.12000000,0.10430000,0.10670000,176370736.00000000
2022-12-20,0.10670000,0.11560000,0.10640000,0.11290000,156984861.00000000
2022-12-21,0.11290000,0.11330000,0.10850000,0.11110000,111874174.00000000
2022-12-22,0.11110000,0.11270000,0.10720000,0.11150000,100452353.00000000
2022-12-23,0.11160000,0.11270000,0.11010000,0.11180000,79560560.00000000
2022-12-24,0.11170000,0.11250000,0.11110000,0.11160000,39778100.00000000
2022-12-25,0.11160000,0.11230000,0.10910000,0.11060000,67156832.00000000
2022-12-26,0.11070000,0.11170000,0.10850000,0.11040000,64083581.00000000
2022-12-27,0.11040000,0.11100000,0.10500000,0.10750000,75363359.00000000
2022-12-28,0.10750000,0.10760000,0.10220000,0.10240000,155240645.00000000
2022-12-29,0.10250000,0.10480000,0.09940000,0.10200000,162642723.00000000
2022-12-30,0.10210000,0.10260000,0.09690000,0.10020000,94739026.00000000
2022-12-31,0.10030000,0.10200000,0.09950000,0.10030000,44045542.00000000
2023-01-01,0.10030000,0.10150000,0.09950000,0.10120000,35816177.00000000
2023-01-02,0.10120000,0.10360000,0.09870000,0.10190000,106291894.00000000
2023-01-03,0.10180000,0.10340000,0.10020000,0.10280000,106726867.00000000
2023-01-04,0.10280000,0.10670000,0.10170000,0.10460000,121125290.00000000
2023-01-05,0.10450000,0.11850000,0.10440000,0.11220000,336494240.00000000
2023-01-06,0.11220000,0.11220000,0.10530000,0.11000000,103630139.00000000
2023-01-07,0.11000000,0.11060000,0.10770000,0.10860000,42212177.00000000
2023-01-08,0.10870000,0.11270000,0.10720000,0.11210000,93181889.00000000
2023-01-09,0.11220000,0.11770000,0.11100000,0.11410000,206486990.00000000
2023-01-10,0.11410000,0.12620000,0.11410000,0.12060000,389627589.00000000
2023-01-11,0.12060000,0.12140000,0.11480000,0.12070000,130365722.00000000
2023-01-12,0.12060000,0.12920000,0.11940000,0.12750000,318309366.00000000
2023-01-13,0.12740000,0.13240000,0.12460000,0.13200000,189706206.00000000
2023-01-14,0.13190000,0.14440000,0.12810000,0.13830000,354129898.00000000
2023-01-15,0.13820000,0.14130000,0.13210000,0.14110000,166992624.00000000
2023-01-16,0.14110000,0.14350000,0.13120000,0.13580000,175188474.00000000
2023-01-17,0.13580000,0.13830000,0.13230000,0.13530000,88666952.00000000
2023-01-18,0.13530000,0.13940000,0.12240000,0.12310000,248737743.00000000
2023-01-19,0.12310000,0.12910000,0.12300000,0.12760000,86086655.00000000
2023-01-20,0.12770000,0.13740000,0.12620000,0.13690000,142100773.00000000
2023-01-21,0.13690000,0.13890000,0.13330000,0.13440000,175007392.00000000
2023-01-22,0.13440000,0.14080000,0.13240000,0.13580000,143411090.00000000
2023-01-23,0.13570000,0.14270000,0.13530000,0.14050000,216986622.00000000
2023-01-24,0.14050000,0.15470000,0.13180000,0.13360000,364118900.00000000
2023-01-25,0.13350000,0.14110000,0.12820000,0.13770000,241593559.00000000
2023-01-26,0.13770000,0.14020000,0.13430000,0.13700000,137507844.00000000
2023-01-27,0.13700000,0.13910000,0.13120000,0.13900000,136770571.00000000
2023-01-28,0.13900000,0.14250000,0.13520000,0.13710000,105000979.00000000
2023-01-29,0.13700000,0.14330000,0.13590000,0.14300000,87785456.00000000
2023-01-30,0.14300000,0.14660000,0.12860000,0.13110000,204461361.00000000
2023-01-31,0.13110000,0.13470000,0.13000000,0.13330000,95755234.00000000
2023-02-01,0.13340000,0.13950000,0.12850000,0.13890000,165861055.00000000
2023-02-02,0.13890000,0.15000000,0.13770000,0.14000000,389218285.00000000
2023-02-03,0.14010000,0.14630000,0.13910000,0.14550000,156922665.00000000
2023-02-04,0.14550000,0.14940000,0.14270000,0.14520000,172825119.00000000
2023-02-05,0.14530000,0.14690000,0.13530000,0.13990000,161461054.00000000
2023-02-06,0.13990000,0.14190000,0.13620000,0.13720000,93909260.00000000
2023-02-07,0.13730000,0.17000000,0.13680000,0.16160000,767525861.00000000
2023-02-08,0.16160000,0.17920000,0.15230000,0.15810000,698512695.00000000
2023-02-09,0.15810000,0.15840000,0.13350000,0.13810000,381017855.00000000
2023-02-10,0.13820000,0.14120000,0.13310000,0.13590000,231264059.00000000
2023-02-11,0.13580000,0.13870000,0.13450000,0.13800000,72459000.00000000
2023-02-12,0.13790000,0.13950000,0.13090000,0.13360000,112388510.00000000
2023-02-13,0.13350000,0.13420000,0.12470000,0.12960000,177586030.00000000
2023-02-14,0.12970000,0.13490000,0.12600000,0.13460000,141828477.00000000
2023-02-15,0.13470000,0.14310000,0.13160000,0.14300000,149596574.00000000
2023-02-16,0.14290000,0.14460000,0.13280000,0.13370000,197183072.00000000
2023-02-17,0.13360000,0.14210000,0.13290000,0.14000000,104272652.00000000
2023-02-18,0.13990000,0.14240000,0.13880000,0.14030000,60388366.00000000
2023-02-19,0.14030000,0.14440000,0.13760000,0.14140000,129807623.00000000
2023-02-20,0.14140000,0.14740000,0.13700000,0.14570000,159895046.00000000
2023-02-21,0.14560000,0.14710000,0.13810000,0.14140000,170169544.00000000
2023-02-22,0.14140000,0.14190000,0.13450000,0.13910000,118745660.00000000
2023-02-23,0.13910000,0.14160000,0.13630000,0.13870000,67812427.00000000
2023-02-24,0.13880000,0.14420000,0.13210000,0.13510000,168584495.00000000
2023-02-25,0.13510000,0.13590000,0.13000000,0.13400000,84018829.00000000
2023-02-26,0.13400000,0.13670000,0.13310000,0.13630000,45264839.00000000
2023-02-27,0.13640000,0.13650000,0.13190000,0.13420000,54285197.00000000
2023-02-28,0.13420000,0.13550000,0.13000000,0.13100000,57044702.00000000
2023-03-01,0.13110000,0.14550000,0.13030000,0.13650000,274574655.00000000
2023-03-02,0.13660000,0.13810000,0.13230000,0.13420000,76700315.00000000
2023-03-03,0.13420000,0.13430000,0.11970000,0.12690000,127225349.00000000
2023-03-04,0.12700000,0.12760000,0.11910000,0.12250000,53491194.00000000
2023-03-05,0.12250000,0.12450000,0.12160000,0.12220000,34523546.00000000
2023-03-06,0.12200000,0.12460000,0.11910000,0.12330000,48296266.00000000
2023-03-07,0.12330000,0.12430000,0.11790000,0.12080000,62635324.00000000
2023-03-08,0.12090000,0.12150000,0.11040000,0.11080000,116228972.00000000
2023-03-09,0.11080000,0.11530000,0.10280000,0.10560000,123359275.00000000
2023-03-10,0.10550000,0.11090000,0.10010000,0.11000000,125835290.00000000
2023-03-11,0.10990000,0.11180000,0.10480000,0.10900000,89528848.00000000
2023-03-12,0.10900000,0.11510000,0.10660000,0.11470000,73797319.00000000
2023-03-13,0.11480000,0.11970000,0.11110000,0.11820000,149657851.00000000
2023-03-14,0.11840000,0.12560000,0.11570000,0.12240000,164186351.00000000
2023-03-15,0.12240000,0.12420000,0.11200000,0.11380000,122981198.00000000
2023-03-16,0.11370000,0.11820000,0.11230000,0.11680000,79817801.00000000
2023-03-17,0.11680000,0.12440000,0.11560000,0.12370000,88571267.00000000
2023-03-18,0.12360000,0.12660000,0.11690000,0.11840000,133161257.00000000
2023-03-19,0.11830000,0.12350000,0.11800000,0.12120000,82369792.00000000
2023-03-20,0.12120000,0.12370000,0.11620000,0.11760000,118267638.00000000
2023-03-21,0.11770000,0.12340000,0.11520000,0.12220000,82317758.00000000
2023-03-22,0.12220000,0.12490000,0.11440000,0.11810000,150916473.00000000
2023-03-23,0.11810000,0.12400000,0.11740000,0.12210000,72527849.00000000
2023-03-24,0.12200000,0.12240000,0.11640000,0.11850000,62860399.00000000
2023-03-25,0.11850000,0.12090000,0.11690000,0.11870000,62146659.00000000
2023-03-26,0.11870000,0.12120000,0.11800000,0.12030000,43854049.00000000
2023-03-27,0.12030000,0.12060000,0.11140000,0.11340000,101504633.00000000
2023-03-28,0.11350000,0.11660000,0.11160000,0.11480000,89516213.00000000
2023-03-29,0.11480000,0.12000000,0.11430000,0.11860000,94086501.00000000
2023-03-30,0.11860000,0.12070000,0.11470000,0.11690000,152731409.00000000
2023-03-31,0.11690000,0.12140000,0.11530000,0.12030000,105632611.00000000
2023-04-01,0.12030000,0.12340000,0.11880000,0.12200000,74465676.00000000
2023-04-02,0.12190000,0.12280000,0.11710000,0.11860000,70457314.00000000
2023-04-03,0.11860000,0.12320000,0.11560000,0.12210000,132652426.00000000
2023-04-04,0.12210000,0.12770000,0.12210000,0.12430000,171768835.00000000
2023-04-05,0.12430000,0.13300000,0.12330000,0.13050000,205620356.00000000
2023-04-06,0.13040000,0.13300000,0.12400000,0.12950000,192387482.00000000
2023-04-07,0.12950000,0.13150000,0.12410000,0.13050000,148820573.00000000
2023-04-08,0.13050000,0.14310000,0.12890000,0.13250000,565124336.00000000
2023-04-09,0.13250000,0.13710000,0.12870000,0.13110000,207940370.00000000
2023-04-10,0.13110000,0.13410000,0.12760000,0.13380000,143564456.00000000
2023-04-11,0.13370000,0.13670000,0.13090000,0.13130000,160916201.00000000
2023-04-12,0.13140000,0.13160000,0.12570000,0.12820000,126922471.00000000
2023-04-13,0.12820000,0.13210000,0.12720000,0.13150000,73701250.00000000
