timestamp,open,high,low,close,volume
2022-06-25,0.93860000,1.04750000,0.91750000,1.02280000,45758852.00000000
2022-06-26,1.02280000,1.05000000,0.92900000,0.93460000,36460603.00000000
2022-06-27,0.93460000,1.00580000,0.92120000,0.96540000,37556638.00000000
2022-06-28,0.96540000,1.00680000,0.88000000,0.88780000,32591161.00000000
2022-06-29,0.88760000,0.90010000,0.85910000,0.88040000,25206220.00000000
2022-06-30,0.88110000,0.88790000,0.79930000,0.88170000,31091652.00000000
2022-07-01,0.88220000,0.90530000,0.82850000,0.83570000,35226561.00000000
2022-07-02,0.83620000,0.84580000,0.81060000,0.83610000,15443781.00000000
2022-07-03,0.83590000,0.84560000,0.81120000,0.83870000,12629651.00000000
2022-07-04,0.83930000,0.91560000,0.82280000,0.90390000,26761766.00000000
2022-07-05,0.90380000,0.91710000,0.83590000,0.87350000,28986820.00000000
2022-07-06,0.87330000,0.92970000,0.86060000,0.91510000,27456867.00000000
2022-07-07,0.91500000,0.94890000,0.90570000,0.93490000,23602483.00000000
2022-07-08,0.93530000,0.95820000,0.88750000,0.89650000,22162271.00000000
2022-07-09,0.89670000,0.92290000,0.89620000,0.90620000,10794059.00000000
2022-07-10,0.90620000,0.90680000,0.85910000,0.86980000,11130269.00000000
2022-07-11,0.86960000,0.86960000,0.80150000,0.80690000,15082805.00000000
2022-07-12,0.80680000,0.82450000,0.78120000,0.78380000,13119531.00000000
2022-07-13,0.78340000,0.81720000,0.75430000,0.81390000,23288378.00000000
2022-07-14,0.81370000,0.84770000,0.78500000,0.83820000,19683054.00000000
2022-07-15,0.83830000,0.89490000,0.82900000,0.84590000,38470469.00000000
2022-07-16,0.84610000,0.87300000,0.82120000,0.86810000,19185190.00000000
2022-07-17,0.86770000,0.88080000,0.83710000,0.83960000,14386420.00000000
2022-07-18,0.83970000,0.93070000,0.83560000,0.91930000,35384145.00000000
2022-07-19,0.91910000,1.02200000,0.90830000,1.00080000,56164655.00000000
2022-07-20,1.00110000,1.01940000,0.91130000,0.92070000,36619922.00000000
2022-07-21,0.92030000,0.94710000,0.88140000,0.93900000,24499973.00000000
2022-07-22,0.93910000,0.98010000,0.90330000,0.93220000,32315915.00000000
2022-07-23,0.93220000,1.02010000,0.92160000,0.97550000,48971595.00000000
2022-07-24,0.97570000,1.03010000,0.96020000,0.96310000,25476920.00000000
2022-07-25,0.96310000,0.96960000,0.87290000,0.87470000,21709553.00000000
2022-07-26,0.87480000,0.88050000,0.84350000,0.87880000,16407033.00000000
2022-07-27,0.87910000,0.95680000,0.85190000,0.95400000,24555494.00000000
2022-07-28,0.95400000,0.99660000,0.92170000,0.97880000,31469801.00000000
2022-07-29,0.97880000,1.03350000,0.94600000,0.97080000,38816507.00000000
2022-07-30,0.97070000,1.09490000,0.96900000,1.00950000,44910592.00000000
2022-07-31,1.00960000,1.04280000,0.96910000,0.97450000,25306422.00000000
2022-08-01,0.97460000,1.04000000,0.96000000,1.01420000,26251622.00000000
2022-08-02,1.01430000,1.02560000,0.93890000,0.95900000,24555683.00000000
2022-08-03,0.95910000,1.00390000,0.93430000,0.96230000,17730628.00000000
2022-08-04,0.96230000,1.02380000,0.96070000,0.99280000,24630411.00000000
2022-08-05,0.99300000,1.07820000,0.99110000,1.06860000,34136436.00000000
2022-08-06,1.06880000,1.09220000,1.04430000,1.04920000,20954117.00000000
2022-08-07,1.04910000,1.08450000,1.02670000,1.05980000,13264275.00000000
2022-08-08,1.06020000,1.11820000,1.05720000,1.08520000,23708851.00000000
2022-08-09,1.08450000,1.10620000,0.99070000,1.01860000,26047409.00000000
2022-08-10,1.01870000,1.07680000,0.99560000,1.07270000,22400004.00000000
2022-08-11,1.07270000,1.08840000,1.04450000,1.05280000,17656890.00000000
2022-08-12,1.05290000,1.06940000,1.02830000,1.06850000,11812535.00000000
2022-08-13,1.06820000,1.09720000,1.05720000,1.06250000,11339436.00000000
2022-08-14,1.06240000,1.12910000,1.05080000,1.07100000,27536226.00000000
2022-08-15,1.07100000,1.11540000,1.03440000,1.05280000,20670202.00000000
2022-08-16,1.05290000,1.06640000,1.02250000,1.02780000,14637806.00000000
2022-08-17,1.02800000,1.05800000,0.96010000,0.97010000,18235957.00000000
2022-08-18,0.97030000,0.99230000,0.90000000,0.92390000,15477185.00000000
2022-08-19,0.92400000,0.92750000,0.83060000,0.84170000,31470215.00000000
2022-08-20,0.84180000,0.86630000,0.81110000,0.83210000,18346479.00000000
2022-08-21,0.83210000,0.86190000,0.82570000,0.85260000,14952771.00000000
2022-08-22,0.85290000,0.85390000,0.80250000,0.83060000,18366823.00000000
2022-08-23,0.83110000,0.83810000,0.80380000,0.83650000,18637981.00000000
2022-08-24,0.83660000,0.85710000,0.81170000,0.83180000,12766065.00000000
2022-08-25,0.83200000,0.85360000,0.82500000,0.83830000,9700236.00000000
2022-08-26,0.83810000,0.84820000,0.76400000,0.77680000,21503816.00000000
2022-08-27,0.77680000,0.78110000,0.75500000,0.77680000,14409884.00000000
2022-08-28,0.77710000,0.79210000,0.74500000,0.75020000,13711582.00000000
2022-08-29,0.75050000,0.80020000,0.73860000,0.79620000,14958025.00000000
2022-08-30,0.79610000,0.80580000,0.75120000,0.77280000,16049043.00000000
2022-08-31,0.77300000,0.79890000,0.76810000,0.77270000,12268010.00000000
2022-09-01,0.77260000,0.78140000,0.74890000,0.77990000,10760956.00000000
2022-09-02,0.78030000,0.79980000,0.76650000,0.77570000,10619263.00000000
2022-09-03,0.77560000,0.79010000,0.76140000,0.78780000,6159013.00000000
2022-09-04,0.78780000,0.82270000,0.78170000,0.80830000,14575515.00000000
2022-09-05,0.80820000,0.81490000,0.78000000,0.78990000,13249489.00000000
2022-09-06,0.78980000,0.81460000,0.72700000,0.73750000,23124418.00000000
2022-09-07,0.73720000,0.77180000,0.72150000,0.76410000,13061070.00000000
2022-09-08,0.76410000,0.77590000,0.74960000,0.77250000,13705661.00000000
2022-09-09,0.77300000,0.82300000,0.77200000,0.80600000,22336095.00000000
2022-09-10,0.80600000,0.83200000,0.79890000,0.81380000,19610001.00000000
2022-09-11,0.81440000,0.82150000,0.79120000,0.80360000,12590898.00000000
2022-09-12,0.80370000,0.82310000,0.78230000,0.79440000,21068524.00000000
2022-09-13,0.79430000,0.80270000,0.72800000,0.73090000,24416914.00000000
2022-09-14,0.73100000,0.74950000,0.71910000,0.74410000,11835065.00000000
2022-09-15,0.74430000,0.74490000,0.70880000,0.71970000,16316479.00000000
2022-09-16,0.71980000,0.75500000,0.71030000,0.74110000,12874783.00000000
2022-09-17,0.74100000,0.75390000,0.73340000,0.75190000,7972419.00000000
2022-09-18,0.75200000,0.75510000,0.69640000,0.70370000,16170091.00000000
2022-09-19,0.70390000,0.73210000,0.68550000,0.72680000,19292764.00000000
2022-09-20,0.72680000,0.73420000,0.70360000,0.70700000,16453950.00000000
2022-09-21,0.70690000,0.74030000,0.66900000,0.68050000,27622559.00000000
2022-09-22,0.68030000,0.72590000,0.68010000,0.72110000,16073371.00000000
2022-09-23,0.72110000,0.73450000,0.68850000,0.72050000,20878386.00000000
2022-09-24,0.72040000,0.73100000,0.70450000,0.70730000,9722259.00000000
2022-09-25,0.70720000,0.71830000,0.69030000,0.69810000,9908192.00000000
2022-09-26,0.69780000,0.70600000,0.68140000,0.70350000,13836156.00000000
2022-09-27,0.70360000,0.72460000,0.68390000,0.69260000,18500302.00000000
2022-09-28,0.69250000,0.70910000,0.67140000,0.70340000,13006553.00000000
2022-09-29,0.70340000,0.71080000,0.68710000,0.70900000,11376219.00000000
2022-09-30,0.70900000,0.71860000,0.69260000,0.69840000,16156697.00000000
2022-10-01,0.69840000,0.70300000,0.69030000,0.69270000,4979685.00000000
2022-10-02,0.69260000,0.69710000,0.67880000,0.68260000,6536431.00000000
2022-10-03,0.68280000,0.69830000,0.67360000,0.69680000,10154909.00000000
2022-10-04,0.69680000,0.70850000,0.69290000,0.70450000,10310357.00000000
2022-10-05,0.70450000,0.71500000,0.68900000,0.70290000,12186813.00000000
2022-10-06,0.70300000,0.71240000,0.69240000,0.69530000,15512008.00000000
2022-10-07,0.69520000,0.70020000,0.68420000,0.69520000,7709116.00000000
2022-10-08,0.69510000,0.70060000,0.68530000,0.69110000,4149478.00000000
2022-10-09,0.69110000,0.69540000,0.68800000,0.69250000,3026622.00000000
2022-10-10,0.69230000,0.69930000,0.66340000,0.66590000,9010478.00000000
2022-10-11,0.66590000,0.66590000,0.63830000,0.65120000,11232569.00000000
2022-10-12,0.65120000,0.66000000,0.64360000,0.64750000,6792001.00000000
2022-10-13,0.64750000,0.64890000,0.58460000,0.63530000,23066922.42000000
2022-10-14,0.63520000,0.65580000,0.61400000,0.62280000,12278927.00000000
2022-10-15,0.62280000,0.65800000,0.62160000,0.63810000,11607671.00000000
2022-10-16,0.63800000,0.64750000,0.63300000,0.64130000,6395549.00000000
2022-10-17,0.64130000,0.65030000,0.63480000,0.64880000,6635015.00000000
2022-10-18,0.64880000,0.65700000,0.61940000,0.63150000,10496315.00000000
2022-10-19,0.63130000,0.63360000,0.60050000,0.60640000,10330419.00000000
2022-10-20,0.60650000,0.62180000,0.59660000,0.60140000,9136868.00000000
2022-10-21,0.60130000,0.61690000,0.58230000,0.61450000,10996809.00000000
2022-10-22,0.61460000,0.61780000,0.60480000,0.61170000,4493287.00000000
2022-10-23,0.61170000,0.62470000,0.60020000,0.62230000,7189748.00000000
2022-10-24,0.62220000,0.62480000,0.59550000,0.60320000,10040124.00000000
2022-10-25,0.60320000,0.63490000,0.60200000,0.62520000,14158628.00000000
2022-10-26,0.62510000,0.64750000,0.62170000,0.63750000,14024300.00000000
2022-10-27,0.63760000,0.66880000,0.62260000,0.62770000,18119185.00000000
2022-10-28,0.62790000,0.64780000,0.61450000,0.64200000,15304950.00000000
2022-10-29,0.64190000,0.67790000,0.64160000,0.66190000,21547192.00000000
2022-10-30,0.66190000,0.73150000,0.65440000,0.67150000,42142125.00000000
2022-10-31,0.67130000,0.68980000,0.65400000,0.67240000,23565418.00000000
2022-11-01,0.67240000,0.68500000,0.65010000,0.65020000,12956585.00000000
2022-11-02,0.65010000,0.65170000,0.60790000,0.62310000,21717457.00000000
2022-11-03,0.62280000,0.65120000,0.62020000,0.63740000,14565626.00000000
2022-11-04,0.63740000,0.69900000,0.63290000,0.69590000,23597093.00000000
2022-11-05,0.69600000,0.74400000,0.69590000,0.71200000,33305964.00000000
2022-11-06,0.71200000,0.71520000,0.66070000,0.66220000,13519572.00000000
2022-11-07,0.66200000,0.67530000,0.64410000,0.66410000,16985387.00000000
2022-11-08,0.66430000,0.69370000,0.50000000,0.56540000,48717579.28000000
2022-11-09,0.56560000,0.57070000,0.44690000,0.45870000,40694887.16000000
2022-11-10,0.45860000,0.54030000,0.45110000,0.53050000,38272340.00000000
2022-11-11,0.53040000,0.53550000,0.47820000,0.49700000,20604916.00000000
2022-11-12,0.49720000,0.49790000,0.46000000,0.46490000,11971558.00000000
2022-11-13,0.46480000,0.47400000,0.43690000,0.44900000,31536311.45000000
2022-11-14,0.44900000,0.45550000,0.41100000,0.44160000,32476624.00000000
2022-11-15,0.44170000,0.46160000,0.43350000,0.45080000,18422978.00000000
2022-11-16,0.45060000,0.45650000,0.42500000,0.43200000,17580353.00000000
2022-11-17,0.43190000,0.43520000,0.41090000,0.41740000,22437405.00000000
2022-11-18,0.41740000,0.42470000,0.40570000,0.41380000,21348186.00000000
2022-11-19,0.41380000,0.42540000,0.40250000,0.41690000,20309243.00000000
2022-11-20,0.41700000,0.42060000,0.38110000,0.38380000,18816455.00000000
2022-11-21,0.38380000,0.38680000,0.35640000,0.36970000,28844897.90000000
2022-11-22,0.36970000,0.38340000,0.35550000,0.38290000,19465052.00000000
2022-11-23,0.38290000,0.39780000,0.37840000,0.39730000,16525017.00000000
2022-11-24,0.39720000,0.40560000,0.38520000,0.39420000,12748624.00000000
2022-11-25,0.39420000,0.39420000,0.38190000,0.39090000,9565484.00000000
2022-11-26,0.39100000,0.40750000,0.39050000,0.40520000,10456609.00000000
2022-11-27,0.40520000,0.41280000,0.39820000,0.39970000,11994512.00000000
2022-11-28,0.39970000,0.40460000,0.38020000,0.38660000,12001283.00000000
2022-11-29,0.38650000,0.39970000,0.38240000,0.39350000,12221010.00000000
2022-11-30,0.39350000,0.41300000,0.39350000,0.41260000,16016237.00000000
2022-12-01,0.41260000,0.41290000,0.39980000,0.40440000,10754310.00000000
2022-12-02,0.40460000,0.42470000,0.39760000,0.42060000,21231498.00000000
2022-12-03,0.42070000,0.42260000,0.40520000,0.40600000,7769487.00000000
2022-12-04,0.40600000,0.41980000,0.40310000,0.40920000,20639937.00000000
2022-12-05,0.40910000,0.42850000,0.40860000,0.42000000,23715853.00000000
2022-12-06,0.42010000,0.42390000,0.41100000,0.41560000,15209945.00000000
2022-12-07,0.41570000,0.41890000,0.38670000,0.39410000,13520404.00000000
2022-12-08,0.39420000,0.40360000,0.38840000,0.39970000,10329496.00000000
2022-12-09,0.39970000,0.40300000,0.39360000,0.39550000,7557512.00000000
2022-12-10,0.39550000,0.40560000,0.39500000,0.40170000,9028012.00000000
2022-12-11,0.40170000,0.40240000,0.38810000,0.38990000,5127362.00000000
2022-12-12,0.38970000,0.38990000,0.37050000,0.38400000,8764219.00000000
2022-12-13,0.38390000,0.39460000,0.36530000,0.39180000,15495538.00000000
2022-12-14,0.39180000,0.39410000,0.37950000,0.38160000,9150984.00000000
2022-12-15,0.38150000,0.38220000,0.37090000,0.37550000,9607104.00000000
2022-12-16,0.37540000,0.37950000,0.33450000,0.33850000,16166106.00000000
2022-12-17,0.33840000,0.33970000,0.32510000,0.33370000,13133995.00000000
2022-12-18,0.33380000,0.33470000,0.32000000,0.32560000,14459540.00000000
2022-12-19,0.32560000,0.33130000,0.29660000,0.30250000,24058395.66000000
2022-12-20,0.30260000,0.31890000,0.30170000,0.31330000,10001616.00000000
2022-12-21,0.31360000,0.31560000,0.30140000,0.30630000,9792903.00000000
2022-12-22,0.30630000,0.31190000,0.29950000,0.31190000,9533166.00000000
2022-12-23,0.31190000,0.34900000,0.31090000,0.33350000,28961773.00000000
2022-12-24,0.33350000,0.35000000,0.32500000,0.32680000,17391492.00000000
2022-12-25,0.32690000,0.33190000,0.32420000,0.32680000,11474854.00000000
2022-12-26,0.32690000,0.33380000,0.32500000,0.32920000,8884106.00000000
2022-12-27,0.32920000,0.33070000,0.31490000,0.32160000,11643252.00000000
2022-12-28,0.32170000,0.32290000,0.30270000,0.30510000,14442067.00000000
2022-12-29,0.30520000,0.30570000,0.28750000,0.29460000,12652958.00000000
2022-12-30,0.29460000,0.29590000,0.28400000,0.29270000,10141717.00000000
2022-12-31,0.29280000,0.30010000,0.29150000,0.29710000,6854080.00000000
2023-01-01,0.29710000,0.30210000,0.29110000,0.30160000,6720366.00000000
2023-01-02,0.30170000,0.31290000,0.29590000,0.31050000,11752305.00000000
2023-01-03,0.31060000,0.31370000,0.30440000,0.30910000,8198867.00000000
2023-01-04,0.30910000,0.33150000,0.30810000,0.32200000,19869239.00000000
2023-01-05,0.32210000,0.33250000,0.31700000,0.32120000,13686443.00000000
2023-01-06,0.32120000,0.33100000,0.31000000,0.32790000,12531116.00000000
2023-01-07,0.32820000,0.36030000,0.32640000,0.35130000,33214751.00000000
2023-01-08,0.35130000,0.39300000,0.33970000,0.37750000,38977868.00000000
2023-01-09,0.37760000,0.43000000,0.37580000,0.39390000,62713674.00000000
2023-01-10,0.39400000,0.41640000,0.39110000,0.40230000,24847890.00000000
2023-01-11,0.40230000,0.40780000,0.37940000,0.40550000,17177216.00000000
2023-01-12,0.40540000,0.41770000,0.38940000,0.41280000,25952661.00000000
2023-01-13,0.41270000,0.54860000,0.40630000,0.53110000,103975705.00000000
2023-01-14,0.53110000,0.63800000,0.52710000,0.59410000,139793675.00000000
2023-01-15,0.59410000,0.72990000,0.55220000,0.69830000,148034988.00000000
2023-01-16,0.69820000,0.73680000,0.66380000,0.69950000,104618818.00000000
2023-01-17,0.69970000,0.75880000,0.67470000,0.68680000,74060766.00000000
2023-01-18,0.68730000,0.71340000,0.62790000,0.63560000,61102769.00000000
2023-01-19,0.63550000,0.67940000,0.62390000,0.64590000,35707012.00000000
2023-01-20,0.64560000,0.75060000,0.61380000,0.73130000,61027450.00000000
2023-01-21,0.73160000,0.78060000,0.70540000,0.71590000,86903920.00000000
2023-01-22,0.71590000,0.75930000,0.68940000,0.72520000,42262697.00000000
2023-01-23,0.72520000,0.75010000,0.70000000,0.72440000,42499738.00000000
2023-01-24,0.72470000,0.74410000,0.64630000,0.66160000,30978855.00000000
2023-01-25,0.66160000,0.71600000,0.63500000,0.68880000,37993727.00000000
2023-01-26,0.68890000,0.70120000,0.65740000,0.67670000,27449958.00000000
2023-01-27,0.67700000,0.69480000,0.64670000,0.67910000,22364305.00000000
2023-01-28,0.67950000,0.73370000,0.67910000,0.69340000,44901830.00000000
2023-01-29,0.69320000,0.81180000,0.68200000,0.80730000,87309839.00000000
2023-01-30,0.80720000,0.81770000,0.70880000,0.75260000,52636216.00000000
2023-01-31,0.75230000,0.75700000,0.72190000,0.74940000,31574910.00000000
2023-02-01,0.74930000,0.81450000,0.70740000,0.80300000,46771816.00000000
2023-02-02,0.80330000,0.84270000,0.77040000,0.78420000,37112110.00000000
2023-02-03,0.78400000,0.79730000,0.76210000,0.78970000,26979559.00000000
2023-02-04,0.78950000,0.80830000,0.77270000,0.78090000,21018879.00000000
2023-02-05,0.78110000,0.78470000,0.71740000,0.73560000,28304876.00000000
2023-02-06,0.73560000,0.74570000,0.70090000,0.70910000,19551193.00000000
2023-02-07,0.70900000,0.82570000,0.70680000,0.80830000,48244892.00000000
2023-02-08,0.80840000,0.82580000,0.73610000,0.76920000,42897630.00000000
2023-02-09,0.76920000,0.77200000,0.66070000,0.67830000,36124834.00000000
2023-02-10,0.67840000,0.72080000,0.66370000,0.68850000,28889852.00000000
2023-02-11,0.68830000,0.69740000,0.67700000,0.69510000,20392765.00000000
2023-02-12,0.69520000,0.69990000,0.65090000,0.66070000,19941402.00000000
2023-02-13,0.66080000,0.66450000,0.61370000,0.64460000,28386516.00000000
2023-02-14,0.64470000,0.68600000,0.62410000,0.67620000,27578565.00000000
2023-02-15,0.67620000,0.73250000,0.65870000,0.73030000,27257003.00000000
2023-02-16,0.73050000,0.74960000,0.67430000,0.67920000,42644525.00000000
2023-02-17,0.67960000,0.73000000,0.67510000,0.71530000,29488472.00000000
2023-02-18,0.71540000,0.73630000,0.70620000,0.71410000,15269512.00000000
2023-02-19,0.71420000,0.75590000,0.70070000,0.71710000,26103662.00000000
2023-02-20,0.71740000,0.76000000,0.68460000,0.74360000,36966584.00000000
2023-02-21,0.74350000,0.74850000,0.68930000,0.70510000,27266905.00000000
2023-02-22,0.70520000,0.70780000,0.67150000,0.70130000,20432127.00000000
2023-02-23,0.70120000,0.71670000,0.68340000,0.70120000,18371053.00000000
2023-02-24,0.70130000,0.70520000,0.64930000,0.66840000,17808975.00000000
2023-02-25,0.66860000,0.67070000,0.62010000,0.64920000,15837290.00000000
2023-02-26,0.64920000,0.66910000,0.64220000,0.66390000,9152626.00000000
2023-02-27,0.66380000,0.67370000,0.63660000,0.65380000,14817715.00000000
2023-02-28,0.65380000,0.66120000,0.62000000,0.62720000,13538780.00000000
2023-03-01,0.62720000,0.66210000,0.62070000,0.65740000,12567291.00000000
2023-03-02,0.65740000,0.66070000,0.62350000,0.63840000,10259179.00000000
2023-03-03,0.63840000,0.63890000,0.57260000,0.60200000,19598986.00000000
2023-03-04,0.60200000,0.61450000,0.56200000,0.57790000,13838959.00000000
2023-03-05,0.57770000,0.59340000,0.57240000,0.57670000,9191364.00000000
2023-03-06,0.57670000,0.62400000,0.56320000,0.61090000,31063471.00000000
2023-03-07,0.61100000,0.62000000,0.57230000,0.59040000,19815270.00000000
2023-03-08,0.59030000,0.59350000,0.53900000,0.54750000,15161028.00000000
2023-03-09,0.54730000,0.56510000,0.50260000,0.51680000,19876236.00000000
2023-03-10,0.51700000,0.53000000,0.48280000,0.52680000,24723686.00000000
2023-03-11,0.52670000,0.54940000,0.49510000,0.51830000,21612212.00000000
2023-03-12,0.51850000,0.56980000,0.50640000,0.56860000,17380275.00000000
2023-03-13,0.56890000,0.60600000,0.54560000,0.59520000,27429721.00000000
2023-03-14,0.59510000,0.64530000,0.57670000,0.61040000,31928598.00000000
2023-03-15,0.61030000,0.62220000,0.54110000,0.55610000,29280536.00000000
2023-03-16,0.55630000,0.57610000,0.54630000,0.57280000,16998078.00000000
2023-03-17,0.57270000,0.65210000,0.56310000,0.64370000,29129814.00000000
2023-03-18,0.64360000,0.67870000,0.61800000,0.62200000,36498240.00000000
2023-03-19,0.62170000,0.66370000,0.62160000,0.63360000,22215745.00000000
2023-03-20,0.63350000,0.65020000,0.58890000,0.59730000,23940171.00000000
2023-03-21,0.59720000,0.62220000,0.57970000,0.61730000,20598896.00000000
2023-03-22,0.61730000,0.62000000,0.56780000,0.58050000,27494917.00000000
2023-03-23,0.58050000,0.62000000,0.57150000,0.61360000,19916775.00000000
2023-03-24,0.61360000,0.61570000,0.57600000,0.58650000,11681530.00000000
2023-03-25,0.58640000,0.59720000,0.57140000,0.57890000,8452861.00000000
2023-03-26,0.57880000,0.59600000,0.57670000,0.59070000,9829524.00000000
2023-03-27,0.59080000,0.59290000,0.54410000,0.56220000,16259012.00000000
2023-03-28,0.56220000,0.58040000,0.55230000,0.57570000,13198639.00000000
2023-03-29,0.57590000,0.60660000,0.57430000,0.59740000,17162904.00000000
2023-03-30,0.59740000,0.60700000,0.56810000,0.57880000,16991942.00000000
2023-03-31,0.57840000,0.59090000,0.56240000,0.58810000,12323932.00000000
2023-04-01,0.58820000,0.59670000,0.58240000,0.59630000,9401281.00000000
2023-04-02,0.59640000,0.62420000,0.58370000,0.60100000,27342543.00000000
2023-04-03,0.60100000,0.62410000,0.56660000,0.58950000,32788466.00000000
2023-04-04,0.58960000,0.60610000,0.58210000,0.59700000,20471604.00000000
2023-04-05,0.59690000,0.61830000,0.59000000,0.61620000,21630816.00000000
2023-04-06,0.61610000,0.62850000,0.59220000,0.60080000,22992713.00000000
2023-04-07,0.60080000,0.62630000,0.59450000,0.61030000,30733414.00000000
2023-04-08,0.61030000,0.61370000,0.59500000,0.59980000,13291355.00000000
2023-04-09,0.59990000,0.60460000,0.58680000,0.59990000,13987618.00000000
2023-04-10,0.60000000,0.61340000,0.58970000,0.61250000,13765065.00000000
2023-04-11,0.61250000,0.62100000,0.60420000,0.60720000,16942398.00000000
2023-04-12,0.60710000,0.61370000,0.58090000,0.60860000,27160697.00000000
2023-04-13,0.60880000,0.61890000,0.60050000,0.61650000,17074070.00000000
